Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,17725.000000,17725.000000,16500.000000,16625.000000,11234.732422,3891300
2020-04-17,16675.000000,17500.000000,16625.000000,17325.000000,11707.773438,3344800
2020-04-20,17200.000000,17600.000000,17150.000000,17300.000000,11690.877930,1674700
2020-04-21,17350.000000,17350.000000,16250.000000,16400.000000,11082.681641,2224200
2020-04-22,16400.000000,16500.000000,16000.000000,16250.000000,10981.315430,2610400
2020-04-23,16350.000000,16550.000000,16000.000000,16200.000000,10947.528320,4209900
2020-04-24,16200.000000,16575.000000,16050.000000,16225.000000,10964.423828,2558000
2020-04-27,16400.000000,16550.000000,16175.000000,16400.000000,11082.681641,1792900
2020-04-28,16300.000000,16400.000000,15525.000000,15550.000000,10508.274414,3807800
2020-04-29,15700.000000,15725.000000,15100.000000,15600.000000,10542.063477,2828800
2020-04-30,15600.000000,16400.000000,15600.000000,16300.000000,11015.105469,3254900
2020-05-04,16000.000000,16225.000000,15525.000000,15525.000000,10491.381836,2724100
2020-05-05,15625.000000,15875.000000,15125.000000,15200.000000,10271.755859,3169700
2020-05-06,15225.000000,15500.000000,15125.000000,15300.000000,10339.332031,2704900
2020-05-08,15300.000000,15900.000000,15300.000000,15825.000000,10694.112305,4845100
2020-05-11,16000.000000,16125.000000,15725.000000,15725.000000,10626.535156,3087700
2020-05-12,15700.000000,15725.000000,15400.000000,15500.000000,10474.485352,1900900
2020-05-13,15500.000000,15500.000000,15075.000000,15275.000000,10322.437500,2017800
2020-05-14,15100.000000,15275.000000,14800.000000,15000.000000,10136.600586,2689600
2020-05-15,15000.000000,15100.000000,14000.000000,14250.000000,9629.769531,5153400
2020-05-18,14250.000000,14500.000000,13550.000000,14150.000000,9562.193359,9059800
2020-05-19,14200.000000,15200.000000,14200.000000,14500.000000,9798.712891,4547400
2020-05-20,14700.000000,14875.000000,14400.000000,14600.000000,9866.290039,3078900
2020-05-26,14750.000000,15100.000000,14600.000000,15075.000000,10187.283203,4214200
2020-05-27,15100.000000,15200.000000,14875.000000,14950.000000,10102.812500,2535100
2020-05-28,14925.000000,15250.000000,14800.000000,15100.000000,10204.177734,5091100
2020-05-29,15175.000000,15700.000000,14725.000000,15700.000000,10609.642578,8249800
2020-06-02,15600.000000,16575.000000,15500.000000,16375.000000,11065.789063,6569200
2020-06-03,16375.000000,17275.000000,16375.000000,17075.000000,11538.830078,7542300
2020-06-04,17125.000000,17675.000000,16750.000000,17000.000000,11488.146484,5368300
2020-06-05,17000.000000,17225.000000,16750.000000,17100.000000,11555.724609,1971200
2020-06-08,17300.000000,17800.000000,17200.000000,17550.000000,11859.822266,3165000
2020-06-09,17650.000000,18375.000000,17650.000000,17775.000000,12011.872070,4899700
2020-06-10,17850.000000,17850.000000,17000.000000,17225.000000,11640.195313,3804400
2020-06-11,17225.000000,17225.000000,16300.000000,16450.000000,11116.471680,4527100
2020-06-12,16450.000000,16825.000000,15700.000000,16450.000000,11116.471680,4397300
2020-06-15,16450.000000,16675.000000,15900.000000,16125.000000,10896.845703,2550200
2020-06-16,16500.000000,17025.000000,16425.000000,16950.000000,11454.358398,4100700
2020-06-17,17000.000000,17950.000000,16950.000000,17700.000000,11961.186523,4337900
2020-06-18,17700.000000,18025.000000,17500.000000,17650.000000,11927.400391,4874200
2020-06-19,17700.000000,17850.000000,17575.000000,17850.000000,12062.554688,7802200
2020-06-22,17350.000000,17500.000000,16850.000000,16900.000000,11959.938477,5854600
2020-06-23,16900.000000,16900.000000,16525.000000,16575.000000,11729.940430,2390200
2020-06-24,16575.000000,16900.000000,16525.000000,16725.000000,11836.093750,2318000
2020-06-25,16725.000000,16850.000000,16300.000000,16475.000000,11659.171875,3157400
2020-06-26,16700.000000,16775.000000,16425.000000,16475.000000,11659.171875,2213500
2020-06-29,16400.000000,16900.000000,16175.000000,16700.000000,11818.400391,1720400
2020-06-30,16800.000000,17000.000000,16525.000000,16550.000000,11712.249023,2737100
2020-07-01,16600.000000,17100.000000,16475.000000,17000.000000,12030.708008,2283500
2020-07-02,17050.000000,17275.000000,16900.000000,17150.000000,12136.862305,2739000
2020-07-03,17200.000000,17300.000000,17025.000000,17150.000000,12136.862305,1702000
2020-07-06,17150.000000,17275.000000,17050.000000,17225.000000,12189.938477,1801900
2020-07-07,17300.000000,17475.000000,17150.000000,17325.000000,12260.707031,4504200
2020-07-08,17325.000000,18500.000000,17250.000000,18450.000000,13056.856445,6251300
2020-07-09,18350.000000,19125.000000,18325.000000,18450.000000,13056.856445,9057900
2020-07-10,18450.000000,18550.000000,17850.000000,17925.000000,12685.320313,3390200
2020-07-13,18000.000000,18800.000000,17975.000000,18500.000000,13092.242188,7613300
2020-07-14,18600.000000,18925.000000,18275.000000,18325.000000,12968.397461,10225900
2020-07-15,18425.000000,18650.000000,18250.000000,18250.000000,12915.317383,4518100
2020-07-16,18325.000000,18400.000000,18150.000000,18325.000000,12968.397461,2478000
2020-07-17,18200.000000,18750.000000,18100.000000,18450.000000,13056.856445,6114000
2020-07-20,18450.000000,18550.000000,18200.000000,18400.000000,13021.472656,2657900
2020-07-21,18450.000000,19775.000000,18325.000000,19325.000000,13676.085938,12346100
2020-07-22,19500.000000,20500.000000,19500.000000,20000.000000,14153.775391,8892600
2020-07-23,20050.000000,20350.000000,19700.000000,20075.000000,14206.851563,3531900
2020-07-24,20050.000000,20125.000000,19250.000000,19450.000000,13764.545898,2456700
2020-07-27,19600.000000,21000.000000,19600.000000,21000.000000,14861.463867,8990700
2020-07-28,21200.000000,22325.000000,21125.000000,21600.000000,15286.078125,9975800
2020-07-29,21600.000000,22000.000000,21075.000000,21500.000000,15215.307617,3823200
2020-07-30,21600.000000,21600.000000,21000.000000,21350.000000,15109.152344,3279800
2020-08-03,21500.000000,21600.000000,19875.000000,20450.000000,14472.233398,5624600
2020-08-04,20650.000000,20750.000000,20150.000000,20450.000000,14472.233398,3548700
2020-08-05,20550.000000,21875.000000,20550.000000,21525.000000,15233.000000,7539000
2020-08-06,21625.000000,23875.000000,21625.000000,23775.000000,16825.296875,15269600
2020-08-07,23775.000000,25175.000000,23600.000000,24700.000000,17479.912109,14634000
2020-08-10,24700.000000,25000.000000,23675.000000,24775.000000,17532.988281,5907500
2020-08-11,24775.000000,24950.000000,24025.000000,24275.000000,17179.144531,4453600
2020-08-12,24000.000000,24000.000000,22650.000000,23525.000000,16648.376953,9508600
2020-08-13,23500.000000,23800.000000,22775.000000,23300.000000,16489.148438,5354500
2020-08-14,23300.000000,23750.000000,23025.000000,23075.000000,16329.917969,6033800
2020-08-18,23350.000000,23975.000000,23325.000000,23600.000000,16701.455078,6790100
2020-08-19,23700.000000,23800.000000,23450.000000,23475.000000,16612.994141,4502000
2020-08-24,23475.000000,23475.000000,22650.000000,23000.000000,16276.840820,5460100
2020-08-25,23025.000000,23650.000000,22975.000000,23550.000000,16666.070313,5037400
2020-08-26,23650.000000,23725.000000,23200.000000,23250.000000,16453.761719,4310300
2020-08-27,23450.000000,23550.000000,23200.000000,23525.000000,16648.376953,2503000
2020-08-28,23600.000000,23650.000000,23350.000000,23425.000000,16577.609375,4648100
2020-08-31,23700.000000,23850.000000,22500.000000,23000.000000,16276.840820,6523200
2020-09-01,23225.000000,23500.000000,22900.000000,23500.000000,16630.685547,5722900
2020-09-02,23700.000000,23700.000000,23100.000000,23350.000000,16524.531250,5951500
2020-09-03,23400.000000,23500.000000,22925.000000,23400.000000,16559.914063,3426100
2020-09-04,23100.000000,23250.000000,22875.000000,23100.000000,16347.608398,3524500
2020-09-07,23000.000000,23300.000000,22850.000000,23150.000000,16382.994141,2944900
2020-09-08,23325.000000,23325.000000,23025.000000,23150.000000,16382.994141,1447600
2020-09-09,22975.000000,23150.000000,22075.000000,22650.000000,16029.151367,4428200
2020-09-10,22000.000000,22275.000000,21350.000000,21400.000000,15144.540039,5410300
2020-09-11,20675.000000,23075.000000,20625.000000,22925.000000,16223.765625,4429900
2020-09-14,23000.000000,23125.000000,22850.000000,23000.000000,16276.840820,2987900
2020-09-15,23300.000000,24000.000000,23100.000000,23875.000000,16896.066406,7435300
2020-09-16,23875.000000,24200.000000,23575.000000,24025.000000,17002.220703,6462600
2020-09-17,23875.000000,24000.000000,23000.000000,23400.000000,16559.914063,3511500
2020-09-18,23375.000000,23950.000000,23125.000000,23800.000000,16842.990234,3403200
2020-09-21,23800.000000,23800.000000,23475.000000,23600.000000,16701.455078,2485400
2020-09-22,22900.000000,23250.000000,22675.000000,22825.000000,16152.996094,2571700
2020-09-23,23000.000000,23300.000000,22775.000000,23150.000000,16382.994141,2545400
2020-09-24,22800.000000,23475.000000,22750.000000,22875.000000,16188.377930,3142600
2020-09-25,23150.000000,23300.000000,22900.000000,23200.000000,16418.376953,2065200
2020-09-28,23200.000000,23200.000000,22500.000000,22575.000000,15976.072266,2765500
2020-09-29,22775.000000,23075.000000,22075.000000,22650.000000,16029.151367,2817600
2020-09-30,22675.000000,22950.000000,22375.000000,22800.000000,16135.304688,2564000
2020-10-01,23000.000000,23000.000000,22550.000000,22775.000000,16117.610352,1607300
2020-10-02,22550.000000,22850.000000,22500.000000,22675.000000,16046.841797,2575400
2020-10-05,22675.000000,22750.000000,22325.000000,22325.000000,15799.150391,1841200
2020-10-06,22525.000000,22900.000000,22525.000000,22625.000000,16011.457031,2312100
2020-10-07,22475.000000,22600.000000,22175.000000,22275.000000,15883.815430,3053400
2020-10-08,22650.000000,22775.000000,22425.000000,22600.000000,16115.568359,2055400
2020-10-09,22625.000000,22775.000000,22325.000000,22400.000000,15972.950195,2418400
2020-10-12,22500.000000,22700.000000,22150.000000,22500.000000,16044.261719,4369600
2020-10-13,22375.000000,22500.000000,22225.000000,22500.000000,16044.261719,1678400
2020-10-14,22400.000000,22525.000000,22225.000000,22475.000000,16026.432617,4933300
2020-10-15,22500.000000,22550.000000,21700.000000,21700.000000,15473.794922,5865300
2020-10-16,21725.000000,22075.000000,21650.000000,21875.000000,15598.584961,2859100
2020-10-19,21900.000000,22175.000000,21900.000000,22050.000000,15723.374023,1962100
2020-10-20,21900.000000,22325.000000,21900.000000,22275.000000,15883.815430,3002000
2020-10-21,22350.000000,22450.000000,22125.000000,22275.000000,15883.815430,1974500
2020-10-22,22200.000000,22275.000000,22050.000000,22150.000000,15794.681641,1735300
2020-10-23,22250.000000,22250.000000,21725.000000,21925.000000,15634.239258,1692400
2020-10-26,21925.000000,22000.000000,21700.000000,21725.000000,15491.623047,2164400
2020-10-27,21500.000000,21600.000000,20900.000000,21125.000000,15063.775391,6217100
2020-11-02,20950.000000,20975.000000,20100.000000,20450.000000,14582.447266,7408000
2020-11-03,20500.000000,20925.000000,20500.000000,20900.000000,14903.333008,4239500
2020-11-04,21100.000000,21150.000000,20525.000000,20600.000000,14689.411133,2836300
2020-11-05,21150.000000,21150.000000,20625.000000,20875.000000,14885.506836,2626800
2020-11-06,21200.000000,21275.000000,20750.000000,20975.000000,14956.815430,5102000
2020-11-09,21100.000000,21175.000000,20775.000000,20875.000000,14885.506836,3595200
2020-11-10,20875.000000,21100.000000,20550.000000,20650.000000,14725.064453,6850500
2020-11-11,20775.000000,21550.000000,20700.000000,21450.000000,15295.527344,6681700
2020-11-12,21450.000000,21550.000000,21025.000000,21100.000000,15045.949219,5110700
2020-11-13,21100.000000,21300.000000,21025.000000,21125.000000,15063.775391,1736700
2020-11-16,21250.000000,21325.000000,21025.000000,21250.000000,15152.910156,4684900
2020-11-17,21250.000000,21300.000000,21050.000000,21050.000000,15010.295898,5397400
2020-11-18,21050.000000,21250.000000,21000.000000,21000.000000,14974.641602,3864900
2020-11-19,20950.000000,21875.000000,20750.000000,21500.000000,15331.181641,10791700
2020-11-20,21700.000000,21750.000000,21275.000000,21300.000000,15188.564453,4641400
2020-11-23,21400.000000,22125.000000,21375.000000,22100.000000,15759.026367,8064700
2020-11-24,22550.000000,22850.000000,22100.000000,22425.000000,15990.778320,5378800
2020-11-25,22900.000000,24700.000000,22900.000000,24225.000000,17274.318359,21535100
2020-11-26,24500.000000,24925.000000,23925.000000,24500.000000,17470.416016,8537900
2020-11-27,24400.000000,24925.000000,24025.000000,24725.000000,17630.857422,5135800
2020-11-30,24250.000000,24500.000000,23000.000000,23000.000000,16400.796875,23203100
2020-12-01,23500.000000,24300.000000,23100.000000,24175.000000,17238.666016,7743900
2020-12-02,24350.000000,26000.000000,24325.000000,26000.000000,18540.033203,13645600
2020-12-03,26300.000000,26850.000000,25675.000000,26100.000000,18611.339844,9510300
2020-12-04,26300.000000,26700.000000,26100.000000,26500.000000,18896.570313,6416700
2020-12-07,26800.000000,27150.000000,26775.000000,26975.000000,19235.283203,5053700
2020-12-08,27150.000000,27175.000000,26425.000000,26775.000000,19092.666016,4688300
2020-12-10,27000.000000,27100.000000,25825.000000,26025.000000,18557.861328,5261800
2020-12-11,26400.000000,26850.000000,26000.000000,26150.000000,18646.994141,3551700
2020-12-14,26350.000000,27450.000000,26350.000000,27400.000000,19538.343750,6419000
2020-12-15,27400.000000,27425.000000,26500.000000,26575.000000,18950.050781,5242300
2020-12-16,26825.000000,27300.000000,26825.000000,27175.000000,19377.898438,4764200
2020-12-17,27350.000000,27450.000000,26675.000000,27125.000000,19342.246094,5996000
2020-12-18,27125.000000,27300.000000,26500.000000,26625.000000,18985.708984,6384100
2020-12-21,26900.000000,28475.000000,26800.000000,28275.000000,20162.287109,8120200
2020-12-22,28200.000000,28200.000000,26300.000000,26450.000000,18860.917969,6674300
2020-12-23,27000.000000,27200.000000,25250.000000,26075.000000,18593.513672,6517800
2020-12-28,26900.000000,27000.000000,26125.000000,26925.000000,19199.628906,4924000
2020-12-29,27025.000000,27300.000000,26325.000000,26500.000000,18896.570313,2587300
2020-12-30,26750.000000,27050.000000,26500.000000,26600.000000,18967.878906,5305500
2021-01-04,26550.000000,26975.000000,25875.000000,26650.000000,19003.533203,3454200
2021-01-05,26650.000000,26650.000000,26100.000000,26300.000000,18753.957031,3682700
2021-01-06,26400.000000,26500.000000,25000.000000,25800.000000,18397.416016,6610100
2021-01-07,25800.000000,26900.000000,25800.000000,26800.000000,19110.494141,5124100
2021-01-08,27300.000000,27450.000000,26825.000000,27275.000000,19449.207031,6137100
2021-01-11,27275.000000,27375.000000,26425.000000,26550.000000,18932.226563,9466000
2021-01-12,26550.000000,26925.000000,25875.000000,26225.000000,18700.474609,6171300
2021-01-13,26575.000000,26700.000000,25900.000000,26200.000000,18682.650391,7162900
2021-01-14,26400.000000,26800.000000,26150.000000,26300.000000,18753.957031,4883900
2021-01-15,26325.000000,26500.000000,26050.000000,26200.000000,18682.650391,3786700
2021-01-18,26300.000000,26850.000000,25950.000000,26700.000000,19039.189453,4282500
2021-01-19,26800.000000,26850.000000,25750.000000,25925.000000,18486.550781,5403200
2021-01-20,25925.000000,26250.000000,25850.000000,25975.000000,18522.205078,4830900
2021-01-21,26075.000000,26200.000000,25875.000000,25900.000000,18468.724609,1612700
2021-01-22,25900.000000,26000.000000,25000.000000,25175.000000,17951.744141,5088400
2021-01-25,25250.000000,25300.000000,24050.000000,24250.000000,17292.144531,6272100
2021-01-26,24250.000000,25150.000000,23500.000000,23950.000000,17078.222656,7471100
2021-01-27,23975.000000,24500.000000,23325.000000,23400.000000,16686.029297,7200300
2021-01-28,23400.000000,23925.000000,23000.000000,23875.000000,17024.740234,6160500
2021-01-29,23900.000000,24475.000000,22300.000000,22850.000000,16293.837891,10460400
2021-02-01,22850.000000,24175.000000,22000.000000,23850.000000,17006.914063,5091000
2021-02-02,23850.000000,24250.000000,22375.000000,22575.000000,16097.740234,10624600
2021-02-03,22900.000000,22900.000000,22200.000000,22450.000000,16008.607422,6819500
2021-02-04,22400.000000,22825.000000,22300.000000,22350.000000,15937.295898,5339300
2021-02-05,22750.000000,23350.000000,22450.000000,23100.000000,16472.105469,5024000
2021-02-08,23500.000000,24650.000000,23400.000000,24325.000000,17345.626953,6919300
2021-02-09,24400.000000,24600.000000,23500.000000,23525.000000,16775.164063,6317900
2021-02-10,23650.000000,23700.000000,23150.000000,23475.000000,16739.507813,2662900
2021-02-11,23525.000000,23550.000000,23250.000000,23500.000000,16757.337891,3494700
2021-02-15,23600.000000,23825.000000,22875.000000,23250.000000,16579.066406,4252200
2021-02-16,23250.000000,23300.000000,23000.000000,23100.000000,16472.105469,2797300
2021-02-17,23175.000000,23175.000000,22675.000000,22850.000000,16293.837891,4608500
2021-02-18,22850.000000,23475.000000,22850.000000,22975.000000,16382.969727,3333200
2021-02-19,22975.000000,23250.000000,22700.000000,23075.000000,16454.279297,3389700
2021-02-22,23250.000000,23500.000000,23025.000000,23250.000000,16579.066406,3753700
2021-02-23,23250.000000,23500.000000,22850.000000,23125.000000,16489.931641,3517400
2021-02-24,23125.000000,23125.000000,22400.000000,22550.000000,16079.913086,4608100
2021-02-25,22800.000000,23725.000000,22650.000000,23650.000000,16864.296875,6263300
2021-02-26,22475.000000,23100.000000,22250.000000,22550.000000,16079.913086,9128000
2021-03-01,22900.000000,23050.000000,22550.000000,22950.000000,16365.144531,3058800
2021-03-02,23250.000000,23250.000000,22725.000000,22900.000000,16329.489258,4421700
2021-03-03,23400.000000,23400.000000,22600.000000,22775.000000,16240.355469,4270900
2021-03-04,22425.000000,22650.000000,22300.000000,22350.000000,15937.295898,5694700
2021-03-05,22200.000000,22225.000000,21800.000000,21800.000000,15545.103516,7691800
2021-03-08,22100.000000,23400.000000,22100.000000,23325.000000,16632.548828,11050900
2021-03-09,23450.000000,23600.000000,22450.000000,22525.000000,16062.087891,5141800
2021-03-10,22450.000000,22525.000000,21000.000000,21200.000000,15117.257813,17758700
2021-03-12,21475.000000,21550.000000,21000.000000,21225.000000,15135.083984,7214500
2021-03-15,21300.000000,21400.000000,21050.000000,21100.000000,15045.949219,3942900
2021-03-16,21100.000000,21250.000000,21100.000000,21175.000000,15099.429688,3041300
2021-03-17,21275.000000,21350.000000,21050.000000,21050.000000,15010.295898,2857800
2021-03-18,21325.000000,21750.000000,21200.000000,21700.000000,15473.794922,5048300
2021-03-19,21675.000000,21875.000000,21425.000000,21875.000000,15598.584961,8500000
2021-03-22,21900.000000,22125.000000,21600.000000,21625.000000,15420.316406,3335300
2021-03-23,21800.000000,21900.000000,21450.000000,21450.000000,15295.527344,2595800
2021-03-24,21300.000000,21475.000000,21100.000000,21100.000000,15045.949219,2062200
2021-03-25,21100.000000,21625.000000,21025.000000,21350.000000,15224.218750,3328200
2021-03-26,21625.000000,21975.000000,21375.000000,21900.000000,15616.412109,4497600
2021-03-29,21975.000000,22300.000000,21750.000000,21800.000000,15545.103516,3119300
2021-03-30,21750.000000,21950.000000,21475.000000,21500.000000,15331.181641,1654900
2021-03-31,21625.000000,22125.000000,21225.000000,22125.000000,15776.852539,3065000
2021-04-01,22200.000000,22250.000000,21850.000000,22175.000000,15812.506836,4277300
2021-04-05,22250.000000,22450.000000,21925.000000,22200.000000,15830.333984,2336400
2021-04-06,22200.000000,22400.000000,22175.000000,22325.000000,15919.470703,1365700
2021-04-07,22450.000000,22450.000000,22300.000000,22325.000000,15919.470703,1937300
2021-04-08,22500.000000,22775.000000,22325.000000,22575.000000,16097.740234,2416700
2021-04-09,22700.000000,22850.000000,22600.000000,22725.000000,16204.702148,2241600
2021-04-12,22900.000000,22925.000000,21250.000000,21425.000000,15277.700195,3872200
2021-04-13,21475.000000,22525.000000,21075.000000,22525.000000,16062.087891,4660600
2021-04-14,22400.000000,22400.000000,21750.000000,22250.000000,15865.988281,1715200
2021-04-15,22000.000000,22025.000000,21550.000000,21700.000000,15473.794922,2910900
2021-04-16,21700.000000,22075.000000,21650.000000,22075.000000,15741.201172,2740000
2021-04-19,22225.000000,22225.000000,21900.000000,22200.000000,15830.333984,2435100
2021-04-20,21900.000000,22150.000000,21700.000000,22000.000000,16029.241211,2658600
2021-04-21,22000.000000,22675.000000,21850.000000,22475.000000,16375.330078,4400300
2021-04-22,22475.000000,22475.000000,21550.000000,21550.000000,15701.372070,5274600
2021-04-23,21550.000000,21800.000000,21525.000000,21600.000000,15737.803711,2418200
2021-04-26,21800.000000,21850.000000,21525.000000,21550.000000,15701.372070,2439600
2021-04-27,21700.000000,21775.000000,21525.000000,21600.000000,15737.803711,1720300
2021-04-28,21725.000000,21725.000000,21250.000000,21425.000000,15610.297852,1981000
2021-04-29,21425.000000,21550.000000,21300.000000,21375.000000,15573.866211,2011500
2021-04-30,21525.000000,21525.000000,21150.000000,21175.000000,15428.146484,2163200
2021-05-03,21200.000000,21275.000000,20900.000000,20950.000000,15264.210938,2634800
2021-05-04,21000.000000,21625.000000,21000.000000,21575.000000,15719.585938,3181800
2021-05-05,21600.000000,22375.000000,21575.000000,22175.000000,16156.747070,3807500
2021-05-06,22200.000000,22350.000000,21600.000000,21800.000000,15883.522461,2581700
2021-05-07,22000.000000,22175.000000,21675.000000,21750.000000,15847.091797,4098900
2021-05-10,22100.000000,22100.000000,21575.000000,21750.000000,15847.091797,2293700
2021-05-11,21750.000000,21750.000000,21400.000000,21450.000000,15628.512695,1969900
2021-05-17,21800.000000,21800.000000,21425.000000,21425.000000,15610.297852,2780100
2021-05-18,21650.000000,22200.000000,21625.000000,21900.000000,15956.382813,5605200
2021-05-19,21900.000000,21950.000000,21725.000000,21875.000000,15938.167969,2617700
2021-05-20,21600.000000,22250.000000,21600.000000,22025.000000,16047.458008,3779900
2021-05-21,22100.000000,22300.000000,21625.000000,21675.000000,15792.447266,2734700
2021-05-24,21675.000000,21825.000000,21200.000000,21200.000000,15446.362305,4470900
2021-05-25,21300.000000,21700.000000,21025.000000,21500.000000,15664.943359,4899200
2021-05-27,21675.000000,22200.000000,21525.000000,21650.000000,15774.232422,7901900
2021-05-28,21500.000000,22075.000000,21500.000000,21825.000000,15901.738281,3131800
2021-05-31,22050.000000,22700.000000,21800.000000,22550.000000,16429.974609,3707100
2021-06-02,23000.000000,23850.000000,22800.000000,23775.000000,17322.511719,6248700
2021-06-03,23700.000000,23775.000000,23275.000000,23650.000000,17231.435547,4330800
2021-06-04,23550.000000,23625.000000,23050.000000,23525.000000,17140.361328,3461200
2021-06-07,23550.000000,23600.000000,22750.000000,22975.000000,16739.628906,2276000
2021-06-08,23050.000000,23425.000000,22725.000000,23425.000000,17067.500000,3663700
2021-06-09,23275.000000,23375.000000,22825.000000,23375.000000,17031.072266,3133900
2021-06-10,23200.000000,23225.000000,22525.000000,22600.000000,16466.406250,3361600
2021-06-11,22775.000000,23375.000000,22600.000000,22975.000000,16739.628906,4338700
2021-06-14,22975.000000,22975.000000,22400.000000,22500.000000,16393.546875,2343700
2021-06-15,22575.000000,22600.000000,21900.000000,22050.000000,16065.673828,4071100
2021-06-16,22050.000000,22900.000000,22000.000000,22650.000000,16502.835938,4093500
2021-06-17,22475.000000,22475.000000,22000.000000,22000.000000,16029.241211,1821600
2021-06-18,22000.000000,22775.000000,21475.000000,22775.000000,16593.910156,7436100
2021-06-21,22250.000000,22250.000000,21200.000000,21600.000000,15737.803711,4061800
2021-06-22,21600.000000,21850.000000,21325.000000,21625.000000,15756.018555,4352400
2021-06-23,21675.000000,21750.000000,21100.000000,21100.000000,15373.500977,3869400
2021-06-24,21100.000000,21350.000000,21100.000000,21300.000000,15519.221680,2364900
2021-06-25,21300.000000,21425.000000,21225.000000,21350.000000,15555.651367,1214300
2021-06-28,21475.000000,21475.000000,20400.000000,20400.000000,14863.481445,4526800
2021-06-29,20375.000000,20725.000000,20025.000000,20250.000000,14754.189453,4240000
2021-06-30,20325.000000,20450.000000,20100.000000,20250.000000,14754.189453,3305000
2021-07-01,20500.000000,20550.000000,20150.000000,20325.000000,14808.833984,2229400
2021-07-02,20325.000000,20550.000000,20250.000000,20400.000000,14863.481445,1614900
2021-07-05,20550.000000,20675.000000,20150.000000,20225.000000,14735.975586,1200800
2021-07-06,20250.000000,20800.000000,20250.000000,20750.000000,15118.490234,3088100
2021-07-07,20600.000000,20600.000000,20325.000000,20375.000000,14845.265625,1223100
2021-07-08,20375.000000,20475.000000,20000.000000,20050.000000,14608.469727,3126200
2021-07-09,20000.000000,20000.000000,19500.000000,19500.000000,14207.738281,6247600
2021-07-12,19550.000000,19875.000000,19425.000000,19475.000000,14189.522461,3515000
2021-07-13,19575.000000,19675.000000,19000.000000,19025.000000,13861.652344,4059500
2021-07-14,19025.000000,19175.000000,18525.000000,18600.000000,13551.998047,4441200
2021-07-15,18600.000000,19300.000000,18600.000000,19225.000000,14007.372070,3348100
2021-07-16,19400.000000,19525.000000,19150.000000,19300.000000,14062.018555,2272700
2021-07-19,19300.000000,19550.000000,19000.000000,19100.000000,13916.298828,1536600
2021-07-21,19300.000000,19300.000000,19025.000000,19050.000000,13879.868164,2716600
2021-07-22,19200.000000,20250.000000,19200.000000,20125.000000,14663.113281,4246900
2021-07-23,20125.000000,20200.000000,19750.000000,19750.000000,14389.889648,1813500
2021-07-26,19800.000000,20550.000000,19800.000000,20200.000000,14717.759766,3757400
2021-07-27,20300.000000,20475.000000,19625.000000,20000.000000,14572.039063,2650200
2021-07-28,20000.000000,20150.000000,19625.000000,19775.000000,14408.103516,1612900
2021-07-29,19775.000000,19925.000000,19650.000000,19750.000000,14389.889648,2926500
2021-07-30,19950.000000,20000.000000,19550.000000,19550.000000,14244.167969,5507300
2021-08-02,19600.000000,19800.000000,19125.000000,19300.000000,14062.018555,3560300
2021-08-03,19300.000000,19450.000000,19150.000000,19150.000000,13952.728516,2294200
2021-08-04,19250.000000,19375.000000,18850.000000,18925.000000,13788.791016,4676000
2021-08-05,18925.000000,19125.000000,18825.000000,18900.000000,13770.577148,3025000
2021-08-06,19000.000000,19200.000000,18900.000000,18900.000000,13770.577148,1696800
2021-08-09,18925.000000,19000.000000,18625.000000,18700.000000,13624.856445,2587700
2021-08-10,18950.000000,19150.000000,18550.000000,19000.000000,13843.437500,2200900
2021-08-12,19350.000000,20925.000000,19175.000000,20700.000000,15082.060547,9640600
2021-08-13,20750.000000,20875.000000,20275.000000,20650.000000,15045.630859,3358400
2021-08-16,20650.000000,20700.000000,20100.000000,20175.000000,14699.544922,2410400
2021-08-18,20175.000000,20200.000000,19600.000000,19725.000000,14371.673828,4366800
2021-08-19,19750.000000,19850.000000,18975.000000,19300.000000,14062.018555,4428900
2021-08-20,19225.000000,19350.000000,18975.000000,19000.000000,13843.437500,2358000
2021-08-23,19200.000000,19300.000000,18975.000000,19025.000000,13861.652344,5544100
2021-08-24,19200.000000,19250.000000,18575.000000,18825.000000,13715.931641,7852200
2021-08-25,18900.000000,19400.000000,18850.000000,19125.000000,13934.512695,3589200
2021-08-26,19275.000000,19350.000000,19125.000000,19275.000000,14043.802734,2669200
2021-08-27,19300.000000,19500.000000,19200.000000,19475.000000,14189.522461,3209800
2021-08-30,19475.000000,20000.000000,19475.000000,20000.000000,14572.039063,4889600
2021-08-31,20000.000000,20400.000000,19775.000000,20075.000000,14626.683594,5355700
2021-09-01,20250.000000,20325.000000,19900.000000,20050.000000,14608.469727,2881800
2021-09-02,20050.000000,20325.000000,20050.000000,20325.000000,14808.833984,2570500
2021-09-03,20325.000000,21400.000000,20300.000000,21375.000000,15573.866211,9504800
2021-09-06,21375.000000,21950.000000,21300.000000,21750.000000,15847.091797,4666700
2021-09-07,21750.000000,21925.000000,21400.000000,21550.000000,15701.372070,2401900
2021-09-08,21300.000000,21500.000000,20700.000000,20900.000000,15227.780273,4492300
2021-09-09,20900.000000,21800.000000,20800.000000,21800.000000,15883.522461,3565100
2021-09-10,21700.000000,21700.000000,21150.000000,21225.000000,15464.576172,2663900
2021-09-13,21150.000000,21200.000000,20725.000000,20875.000000,15209.566406,3268500
2021-09-14,21000.000000,21450.000000,20900.000000,21400.000000,15592.082031,4268900
